-4.85	-0.6	-0.6	-9.71726	
-4.85	-0.55	-0.55	-9.71726	
-4.85	-0.5	-0.5	-9.71726	
-4.85	-0.45	-0.45	-9.71726	
-4.85	-0.4	-0.4	-9.71726	
-4.85	-0.35	-0.35	-9.71726	
-4.85	-0.3	-0.3	-9.71726	
-4.85	-0.25	-0.25	-9.71726	
-4.85	-0.2	-0.2	-9.71726	
-4.85	-0.15	-0.15	-9.71726	
-4.85	-0.1	-0.1	-9.71726	
-4.85	-0.05	-0.05	-9.71726	
-4.85	0	0	-9.71726	
-4.85	0.05	0.05	-9.71726	
-4.85	0.1	0.1	-9.71726	
-4.85	0.15	0.15	-9.71726	
-4.85	0.2	0.2	-9.71726	
-4.85	0.25	0.25	-9.71726	
-4.85	0.3	0.3	-9.71726	
-4.85	0.35	0.35	-9.71726	
-4.85	0.4	0.4	-9.71726	
-4.85	0.45	0.45	-9.71726	
-4.85	0.5	0.5	-9.71726	
-4.85	0.55	0.55	-9.71726	
-4.85	0.6	0.6	-9.71726	
-4.85	0.65	0.65	-9.71726	
-4.85	0.7	0.7	-9.71726	
-4.85	0.75	0.75	-9.71726	
-4.85	0.8	0.8	-9.71726	
-4.85	0.85	0.85	-9.71726	
-4.85	0.9	0.9	-9.71726	
-4.85	0.95	0.95	-9.71726	
-4.85	1	1	-9.71726	
-4.85	1.05	1.05	-9.71726	
-4.85	1.1	1.1	-9.71726	
-4.85	1.15	1.15	-9.71726	
-4.85	1.2	1.2	-9.71726	
-4.85	1.25	1.25	-9.71726	
-4.85	1.3	1.3	-9.71726	
-4.85	1.35	1.35	-9.71726	
-4.85	1.4	1.4	-9.71726	
-4.85	1.45	1.45	-9.71726	
-4.85	1.5	1.5	-9.71726	
-4.85	1.55	1.55	-9.71726	
-4.85	1.6	1.6	-9.71726	
-4.85	1.65	1.65	-9.71726	
-4.85	1.7	1.7	-9.71726	
-4.85	1.75	1.75	-9.71726	
-4.85	1.8	1.8	-9.71726	
-4.85	1.85	1.85	-9.71726	
-4.85	1.9	1.9	-9.71726	
-4.85	1.95	1.95	-9.71726	
-4.85	2	2	-9.71726	
-4.85	2.05	2.05	-9.71726	
-4.85	2.1	2.1	-9.71726	
-4.85	2.15	2.15	-9.71726	
-4.85	2.2	2.2	-9.71726	
-4.85	2.25	2.25	-9.71726	
-4.85	2.3	2.3	-9.71726	
-4.85	2.35	2.35	-9.71726	
-4.85	2.4	2.4	-9.71726	
-4.85	2.45	2.45	-9.71726	
-4.85	2.5	2.5	-9.71726	
-4.85	2.55	2.55	-9.71726	
-4.85	2.6	2.6	-9.71726	
-4.85	2.65	2.65	-9.71726	
-4.85	2.7	2.7	-9.71726	
-4.85	2.75	2.75	-9.71726	
-4.85	2.8	2.8	-9.71726	
-4.85	2.85	2.85	-9.71726	
-4.85	2.9	2.9	-9.71726	
-4.85	2.95	2.95	-9.71726	
-4.85	3	3	-9.71726	
-4.85	3.05	3.05	-9.71726	
-4.85	3.1	3.1	-9.71726	
-4.85	3.15	3.15	-9.71726	
-4.85	3.2	3.2	-9.71726	
-4.85	3.25	3.25	-9.71726	
-4.85	3.3	3.3	-9.71726	
-4.85	3.35	3.35	-9.71726	
-4.85	3.4	3.4	-9.71726	
-4.85	3.45	3.45	-9.71726	
-4.85	3.5	3.5	-9.71726	
-4.85	3.55	3.55	-9.71726	
-4.85	3.6	3.6	-9.71726	
-4.85	3.65	3.65	-9.71726	
-4.85	3.7	3.7	-9.71726	
-4.85	3.75	3.75	-9.71726	
-4.85	3.8	3.8	-9.71726	
-4.85	3.85	3.85	-9.71726	
-4.85	3.9	3.9	-9.71726	
-4.85	3.95	3.95	-9.71726	
-4.85	4	4	-9.71726	
-4.85	4.05	4.05	-9.71726	
-4.85	4.1	4.1	-9.71726	
-4.85	4.15	4.15	-9.71726	
-4.85	4.2	4.2	-9.71726	
-4.85	4.25	4.25	-9.71726	
-4.85	4.3	4.3	-9.71726	
-4.85	4.35	4.35	-9.71726	
-4.85	4.4	4.4	-9.71726	
-4.85	4.45	4.45	-9.71726	
-4.85	4.5	4.5	-9.71726	
-4.85	4.55	4.55	-9.71726	
-4.85	4.6	4.6	-9.71726	
-4.85	4.65	4.65	-9.71726	
-4.85	4.7	4.7	-9.71726	
-4.85	4.75	4.75	-9.71726	
-4.85	4.8	4.8	-9.71726	
-4.85	4.85	4.85	-9.71726	
-4.85	4.9	4.9	-9.71726	
-4.85	4.95	4.95	-9.71726	
-4.8	-5	-5	-9.77237	
-4.8	-4.95	-4.95	-9.77237	
-4.8	-4.9	-4.9	-9.77237	
-4.8	-4.85	-4.85	-9.77237	
-4.8	-4.8	-4.8	-9.77237	
-4.8	-4.75	-4.75	-9.77237	
-4.8	-4.7	-4.7	-9.77237	
-4.8	-4.65	-4.65	-9.77237	
-4.8	-4.6	-4.6	-9.77237	
-4.8	-4.55	-4.55	-9.77237	
-4.8	-4.5	-4.5	-9.77237	
-4.8	-4.45	-4.45	-9.77237	
-4.8	-4.4	-4.4	-9.77237	
-4.8	-4.35	-4.35	-9.77237	
-4.8	-4.3	-4.3	-9.77237	
-4.8	-4.25	-4.25	-9.77237	
-4.8	-4.2	-4.2	-9.77237	
-4.8	-4.15	-4.15	-9.77237	
-4.8	-4.1	-4.1	-9.77237	
-4.8	-4.05	-4.05	-9.77237	
-4.8	-4	-4	-9.77237	
-4.8	-3.95	-3.95	-9.77237	
-4.8	-3.9	-3.9	-9.77237	
-4.8	-3.85	-3.85	-9.77237	
-4.8	-3.8	-3.8	-9.77237	
-4.8	-3.75	-3.75	-9.77237	
-4.8	-3.7	-3.7	-9.77237	
-4.8	-3.65	-3.65	-9.77237	
-4.8	-3.6	-3.6	-9.77237	
-4.8	-3.55	-3.55	-9.77237	
-4.8	-3.5	-3.5	-9.77237	
-4.8	-3.45	-3.45	-9.77237	
-4.8	-3.4	-3.4	-9.77237	
-4.8	-3.35	-3.35	-9.77237	
-4.8	-3.3	-3.3	-9.77237	
-4.8	-3.25	-3.25	-9.77237	
-4.8	-3.2	-3.2	-9.77237	
-4.8	-3.15	-3.15	-9.77237	
-4.8	-3.1	-3.1	-9.77237	
-4.8	-3.05	-3.05	-9.77237	
-4.8	-3	-3	-9.77237	
-4.8	-2.95	-2.95	-9.77237	
-4.8	-2.9	-2.9	-9.77237	
-4.8	-2.85	-2.85	-9.77237	
-4.8	-2.8	-2.8	-9.77237	
-4.8	-2.75	-2.75	-9.77237	
-4.8	-2.7	-2.7	-9.77237	
-4.8	-2.65	-2.65	-9.77237	
-4.8	-2.6	-2.6	-9.77237	
-4.8	-2.55	-2.55	-9.77237	
-4.8	-2.5	-2.5	-9.77237	
-4.8	-2.45	-2.45	-9.77237	
-4.8	-2.4	-2.4	-9.77237	
-4.8	-2.35	-2.35	-9.77237	
-4.8	-2.3	-2.3	-9.77237	
-4.8	-2.25	-2.25	-9.77237	
-4.8	-2.2	-2.2	-9.77237	
-4.8	-2.15	-2.15	-9.77237	
-4.8	-2.1	-2.1	-9.77237	
-4.8	-2.05	-2.05	-9.77237	
-4.8	-2	-2	-9.77237	
-4.8	-1.95	-1.95	-9.77237	
-4.8	-1.9	-1.9	-9.77237	
-4.8	-1.85	-1.85	-9.77237	
-4.8	-1.8	-1.8	-9.77237	
-4.8	-1.75	-1.75	-9.77237	
-4.8	-1.7	-1.7	-9.77237	
-4.8	-1.65	-1.65	-9.77237	
-4.8	-1.6	-1.6	-9.77237	
-4.8	-1.55	-1.55	-9.77237	
-4.8	-1.5	-1.5	-9.77237	
-4.8	-1.45	-1.45	-9.77237	
-4.8	-1.4	-1.4	-9.77237	
-4.8	-1.35	-1.35	-9.77237	
-4.8	-1.3	-1.3	-9.77237	
-4.8	-1.25	-1.25	-9.77237	
-4.8	-1.2	-1.2	-9.77237	
-4.8	-1.15	-1.15	-9.77237	
-4.8	-1.1	-1.1	-9.77237	
-4.8	-1.05	-1.05	-9.77237	
-4.8	-1	-1	-9.77237	
-4.8	-0.95	-0.95	-9.77237	
-4.8	-0.9	-0.9	-9.77237	
-4.8	-0.85	-0.85	-9.77237	
-4.8	-0.8	-0.8	-9.77237	
-4.8	-0.75	-0.75	-9.77237	
-4.8	-0.7	-0.7	-9.77237	
-4.8	-0.65	-0.65	-9.77237	
-4.8	-0.6	-0.6	-9.77237	
-4.8	-0.55	-0.55	-9.77237	
-4.8	-0.5	-0.5	-9.77237	
-4.8	-0.45	-0.45	-9.77237	
-4.8	-0.4	-0.4	-9.77237	
-4.8	-0.35	-0.35	-9.77237	
-4.8	-0.3	-0.3	-9.77237	
-4.8	-0.25	-0.25	-9.77237	
-4.8	-0.2	-0.2	-9.77237	
-4.8	-0.15	-0.15	-9.77237	
-4.8	-0.1	-0.1	-9.77237	
-4.8	-0.05	-0.05	-9.77237	
-4.8	0	0	-9.77237	
-4.8	0.05	0.05	-9.77237	
-4.8	0.1	0.1	-9.77237	
-4.8	0.15	0.15	-9.77237	
-4.8	0.2	0.2	-9.77237	
-4.8	0.25	0.25	-9.77237	
-4.8	0.3	0.3	-9.77237	
-4.8	0.35	0.35	-9.77237	
-4.8	0.4	0.4	-9.77237	
-4.8	0.45	0.45	-9.77237	
-4.8	0.5	0.5	-9.77237	
-4.8	0.55	0.55	-9.77237	
-4.8	0.6	0.6	-9.77237	
-4.8	0.65	0.65	-9.77237	
-4.8	0.7	0.7	-9.77237	
-4.8	0.75	0.75	-9.77237	
-4.8	0.8	0.8	-9.77237	
-4.8	0.85	0.85	-9.77237	
-4.8	0.9	0.9	-9.77237	
-4.8	0.95	0.95	-9.77237	
-4.8	1	1	-9.77237	
-4.8	1.05	1.05	-9.77237	
-4.8	1.1	1.1	-9.77237	
-4.8	1.15	1.15	-9.77237	
-4.8	1.2	1.2	-9.77237	
-4.8	1.25	1.25	-9.77237	
-4.8	1.3	1.3	-9.77237	
-4.8	1.35	1.35	-9.77237	
-4.8	1.4	1.4	-9.77237	
-4.8	1.45	1.45	-9.77237	
-4.8	1.5	1.5	-9.77237	
-4.8	1.55	1.55	-9.77237	
-4.8	1.6	1.6	-9.77237	
-4.8	1.65	1.65	-9.77237	
-4.8	1.7	1.7	-9.77237	
-4.8	1.75	1.75	-9.77237	
-4.8	1.8	1.8	-9.77237	
-4.8	1.85	1.85	-9.77237	
-4.8	1.9	1.9	-9.77237	
-4.8	1.95	1.95	-9.77237	
-4.8	2	2	-9.77237	
-4.8	2.05	2.05	-9.77237	
-4.8	2.1	2.1	-9.77237	
-4.8	2.15	2.15	-9.77237	
-4.8	2.2	2.2	-9.77237	
-4.8	2.25	2.25	-9.77237	
-4.8	2.3	2.3	-9.77237	
-4.8	2.35	2.35	-9.77237	
-4.8	2.4	2.4	-9.77237	
-4.8	2.45	2.45	-9.77237	
-4.8	2.5	2.5	-9.77237	
-4.8	2.55	2.55	-9.77237	
-4.8	2.6	2.6	-9.77237	
-4.8	2.65	2.65	-9.77237	
-4.8	2.7	2.7	-9.77237	
-4.8	2.75	2.75	-9.77237	
-4.8	2.8	2.8	-9.77237	
-4.8	2.85	2.85	-9.77237	
-4.8	2.9	2.9	-9.77237	
-4.8	2.95	2.95	-9.77237	
-4.8	3	3	-9.77237	
-4.8	3.05	3.05	-9.77237	
-4.8	3.1	3.1	-9.77237	
-4.8	3.15	3.15	-9.77237	
-4.8	3.2	3.2	-9.77237	
-4.8	3.25	3.25	-9.77237	
-4.8	3.3	3.3	-9.77237	
-4.8	3.35	3.35	-9.77237	
-4.8	3.4	3.4	-9.77237	
-4.8	3.45	3.45	-9.77237	
-4.8	3.5	3.5	-9.77237	
-4.8	3.55	3.55	-9.77237	
-4.8	3.6	3.6	-9.77237	
-4.8	3.65	3.65	-9.77237	
-4.8	3.7	3.7	-9.77237	
-4.8	3.75	3.75	-9.77237	
-4.8	3.8	3.8	-9.77237	
-4.8	3.85	3.85	-9.77237	
-4.8	3.9	3.9	-9.77237	
-4.8	3.95	3.95	-9.77237	
-4.8	4	4	-9.77237	
-4.8	4.05	4.05	-9.77237	
-4.8	4.1	4.1	-9.77237	
-4.8	4.15	4.15	-9.77237	
-4.8	4.2	4.2	-9.77237	
-4.8	4.25	4.25	-9.77237	
-4.8	4.3	4.3	-9.77237	
-4.8	4.35	4.35	-9.77237	
-4.8	4.4	4.4	-9.77237	
-4.8	4.45	4.45	-9.77237	
-4.8	4.5	4.5	-9.77237	
-4.8	4.55	4.55	-9.77237	
-4.8	4.6	4.6	-9.77237	
-4.8	4.65	4.65	-9.77237	
-4.8	4.7	4.7	-9.77237	
-4.8	4.75	4.75	-9.77237	
-4.8	4.8	4.8	-9.77237	
-4.8	4.85	4.85	-9.77237	
-4.8	4.9	4.9	-9.77237	
-4.8	4.95	4.95	-9.77237	
-4.75	-5	-5	-9.80306	
-4.75	-4.95	-4.95	-9.80306	
-4.75	-4.9	-4.9	-9.80306	
-4.75	-4.85	-4.85	-9.80306	
-4.75	-4.8	-4.8	-9.80306	
-4.75	-4.75	-4.75	-9.80306	
-4.75	-4.7	-4.7	-9.80306	
-4.75	-4.65	-4.65	-9.80306	
-4.75	-4.6	-4.6	-9.80306	
-4.75	-4.55	-4.55	-9.80306	
-4.75	-4.5	-4.5	-9.80306	
-4.75	-4.45	-4.45	-9.80306	
-4.75	-4.4	-4.4	-9.80306	
-4.75	-4.35	-4.35	-9.80306	
-4.75	-4.3	-4.3	-9.80306	
-4.75	-4.25	-4.25	-9.80306	
-4.75	-4.2	-4.2	-9.80306	
-4.75	-4.15	-4.15	-9.80306	
-4.75	-4.1	-4.1	-9.80306	
-4.75	-4.05	-4.05	-9.80306	
-4.75	-4	-4	-9.80306	
-4.75	-3.95	-3.95	-9.80306	
-4.75	-3.9	-3.9	-9.80306	
-4.75	-3.85	-3.85	-9.80306	
-4.75	-3.8	-3.8	-9.80306	
-4.75	-3.75	-3.75	-9.80306	
-4.75	-3.7	-3.7	-9.80306	
-4.75	-3.65	-3.65	-9.80306	
-4.75	-3.6	-3.6	-9.80306	
-4.75	-3.55	-3.55	-9.80306	
-4.75	-3.5	-3.5	-9.80306	
-4.75	-3.45	-3.45	-9.80306	
-4.75	-3.4	-3.4	-9.80306	
-4.75	-3.35	-3.35	-9.80306	
-4.75	-3.3	-3.3	-9.80306	
-4.75	-3.25	-3.25	-9.80306	
-4.75	-3.2	-3.2	-9.80306	
-4.75	-3.15	-3.15	-9.80306	
-4.75	-3.1	-3.1	-9.80306	
-4.75	-3.05	-3.05	-9.80306	
-4.75	-3	-3	-9.80306	
-4.75	-2.95	-2.95	-9.80306	
-4.75	-2.9	-2.9	-9.80306	
-4.75	-2.85	-2.85	-9.80306	
-4.75	-2.8	-2.8	-9.80306	
-4.75	-2.75	-2.75	-9.80306	
-4.75	-2.7	-2.7	-9.80306	
-4.75	-2.65	-2.65	-9.80306	
-4.75	-2.6	-2.6	-9.80306	
-4.75	-2.55	-2.55	-9.80306	
-4.75	-2.5	-2.5	-9.80306	
-4.75	-2.45	-2.45	-9.80306	
-4.75	-2.4	-2.4	-9.80306	
-4.75	-2.35	-2.35	-9.80306	
-4.75	-2.3	-2.3	-9.80306	
-4.75	-2.25	-2.25	-9.80306	
-4.75	-2.2	-2.2	-9.80306	
-4.75	-2.15	-2.15	-9.80306	
-4.75	-2.1	-2.1	-9.80306	
-4.75	-2.05	-2.05	-9.80306	
-4.75	-2	-2	-9.80306	
-4.75	-1.95	-1.95	-9.80306	
-4.75	-1.9	-1.9	-9.80306	
-4.75	-1.85	-1.85	-9.80306	
-4.75	-1.8	-1.8	-9.80306	
-4.75	-1.75	-1.75	-9.80306	
-4.75	-1.7	-1.7	-9.80306	
-4.75	-1.65	-1.65	-9.80306	
-4.75	-1.6	-1.6	-9.80306	
-4.75	-1.55	-1.55	-9.80306	
-4.75	-1.5	-1.5	-9.80306	
-4.75	-1.45	-1.45	-9.80306	
-4.75	-1.4	-1.4	-9.80306	
-4.75	-1.35	-1.35	-9.80306	
-4.75	-1.3	-1.3	-9.80306	
-4.75	-1.25	-1.25	-9.80306	
-4.75	-1.2	-1.2	-9.80306	
-4.75	-1.15	-1.15	-9.80306	
-4.75	-1.1	-1.1	-9.80306	
-4.75	-1.05	-1.05	-9.80306	
-4.75	-1	-1	-9.80306	
-4.75	-0.95	-0.95	-9.80306	
-4.75	-0.9	-0.9	-9.80306	
-4.75	-0.85	-0.85	-9.80306	
-4.75	-0.8	-0.8	-9.80306	
-4.75	-0.75	-0.75	-9.80306	
-4.75	-0.7	-0.7	-9.80306	
-4.75	-0.65	-0.65	-9.80306	
-4.75	-0.6	-0.6	-9.80306	
-4.75	-0.55	-0.55	-9.80306	
-4.75	-0.5	-0.5	-9.80306	
-4.75	-0.45	-0.45	-9.80306	
-4.75	-0.4	-0.4	-9.80306	
-4.75	-0.35	-0.35	-9.80306	
-4.75	-0.3	-0.3	-9.80306	
-4.75	-0.25	-0.25	-9.80306	
-4.75	-0.2	-0.2	-9.80306	
-4.75	-0.15	-0.15	-9.80306	
-4.75	-0.1	-0.1	-9.80306	
-4.75	-0.05	-0.05	-9.80306	
-4.75	0	0	-9.80306	
-4.75	0.05	0.05	-9.80306	
-4.75	0.1	0.1	-9.80306	
-4.75	0.15	0.15	-9.80306	
-4.75	0.2	0.2	-9.80306	
-4.75	0.25	0.25	-9.80306	
-4.75	0.3	0.3	-9.80306	
-4.75	0.35	0.35	-9.80306	
-4.75	0.4	0.4	-9.80306	
-4.75	0.45	0.45	-9.80306	
-4.75	0.5	0.5	-9.80306	
-4.75	0.55	0.55	-9.80306	
-4.75	0.6	0.6	-9.80306	
-4.75	0.65	0.65	-9.80306	
-4.75	0.7	0.7	-9.80306	
-4.75	0.75	0.75	-9.80306	
-4.75	0.8	0.8	-9.80306	
-4.75	0.85	0.85	-9.80306	
-4.75	0.9	0.9	-9.80306	
-4.75	0.95	0.95	-9.80306	
-4.75	1	1	-9.80306	
-4.75	1.05	1.05	-9.80306	
-4.75	1.1	1.1	-9.80306	
-4.75	1.15	1.15	-9.80306	
-4.75	1.2	1.2	-9.80306	
-4.75	1.25	1.25	-9.80306	
-4.75	1.3	1.3	-9.80306	
-4.75	1.35	1.35	-9.80306	
-4.75	1.4	1.4	-9.80306	
-4.75	1.45	1.45	-9.80306	
-4.75	1.5	1.5	-9.80306	
-4.75	1.55	1.55	-9.80306	
-4.75	1.6	1.6	-9.80306	
-4.75	1.65	1.65	-9.80306	
-4.75	1.7	1.7	-9.80306	
-4.75	1.75	1.75	-9.80306	
-4.75	1.8	1.8	-9.80306	
-4.75	1.85	1.85	-9.80306	
-4.75	1.9	1.9	-9.80306	
-4.75	1.95	1.95	-9.80306	
-4.75	2	2	-9.80306	
-4.75	2.05	2.05	-9.80306	
-4.75	2.1	2.1	-9.80306	
-4.75	2.15	2.15	-9.80306	
-4.75	2.2	2.2	-9.80306	
-4.75	2.25	2.25	-9.80306	
-4.75	2.3	2.3	-9.80306	
-4.75	2.35	2.35	-9.80306	
-4.75	2.4	2.4	-9.80306	
-4.75	2.45	2.45	-9.80306	
-4.75	2.5	2.5	-9.80306	
-4.75	2.55	2.55	-9.80306	
-4.75	2.6	2.6	-9.80306	
-4.75	2.65	2.65	-9.80306	
-4.75	2.7	2.7	-9.80306	
-4.75	2.75	2.75	-9.80306	
-4.75	2.8	2.8	-9.80306	
-4.75	2.85	2.85	-9.80306	
-4.75	2.9	2.9	-9.80306	
-4.75	2.95	2.95	-9.80306	
-4.75	3	3	-9.80306	
-4.75	3.05	3.05	-9.80306	
-4.75	3.1	3.1	-9.80306	
-4.75	3.15	3.15	-9.80306	
-4.75	3.2	3.2	-9.80306	
-4.75	3.25	3.25	-9.80306	
-4.75	3.3	3.3	-9.80306	
-4.75	3.35	3.35	-9.80306	
-4.75	3.4	3.4	-9.80306	
-4.75	3.45	3.45	-9.80306	
-4.75	3.5	3.5	-9.80306	
-4.75	3.55	3.55	-9.80306	
-4.75	3.6	3.6	-9.80306	
-4.75	3.65	3.65	-9.80306	
-4.75	3.7	3.7	-9.80306	
-4.75	3.75	3.75	-9.80306	
-4.75	3.8	3.8	-9.80306	
-4.75	3.85	3.85	-9.80306	
-4.75	3.9	3.9	-9.80306	
-4.75	3.95	3.95	-9.80306	
-4.75	4	4	-9.80306	
-4.75	4.05	4.05	-9.80306	
-4.75	4.1	4.1	-9.80306	
-4.75	4.15	4.15	-9.80306	
-4.75	4.2	4.2	-9.80306	
-4.75	4.25	4.25	-9.80306	
-4.75	4.3	4.3	-9.80306	
-4.75	4.35	4.35	-9.80306	
-4.75	4.4	4.4	-9.80306	
-4.75	4.45	4.45	-9.80306	
-4.75	4.5	4.5	-9.80306	
-4.75	4.55	4.55	-9.80306	
-4.75	4.6	4.6	-9.80306	
-4.75	4.65	4.65	-9.80306	
-4.75	4.7	4.7	-9.80306	
-4.75	4.75	4.75	-9.80306	
-4.75	4.8	4.8	-9.80306	
-4.75	4.85	4.85	-9.80306	
-4.75	4.9	4.9	-9.80306	
-4.75	4.95	4.95	-9.80306	
-4.7	-5	-5	-9.80925	
-4.7	-4.95	-4.95	-9.80925	
-4.7	-4.9	-4.9	-9.80925	
-4.7	-4.85	-4.85	-9.80925	
-4.7	-4.8	-4.8	-9.80925	
-4.7	-4.75	-4.75	-9.80925	
-4.7	-4.7	-4.7	-9.80925	
-4.7	-4.65	-4.65	-9.80925	
-4.7	-4.6	-4.6	-9.80925	
-4.7	-4.55	-4.55	-9.80925	
-4.7	-4.5	-4.5	-9.80925	
-4.7	-4.45	-4.45	-9.80925	
-4.7	-4.4	-4.4	-9.80925	
-4.7	-4.35	-4.35	-9.80925	
-4.7	-4.3	-4.3	-9.80925	
-4.7	-4.25	-4.25	-9.80925	
-4.7	-4.2	-4.2	-9.80925	
-4.7	-4.15	-4.15	-9.80925	
-4.7	-4.1	-4.1	-9.80925	
-4.7	-4.05	-4.05	-9.80925	
-4.7	-4	-4	-9.80925	
-4.7	-3.95	-3.95	-9.80925	
-4.7	-3.9	-3.9	-9.80925	
-4.7	-3.85	-3.85	-9.80925	
-4.7	-3.8	-3.8	-9.80925	
-4.7	-3.75	-3.75	-9.80925	
-4.7	-3.7	-3.7	-9.80925	
-4.7	-3.65	-3.65	-9.80925	
-4.7	-3.6	-3.6	-9.80925	
-4.7	-3.55	-3.55	-9.80925	
-4.7	-3.5	-3.5	-9.80925	
-4.7	-3.45	-3.45	-9.80925	
-4.7	-3.4	-3.4	-9.80925	
-4.7	-3.35	-3.35	-9.80925	
-4.7	-3.3	-3.3	-9.80925	
-4.7	-3.25	-3.25	-9.80925	
-4.7	-3.2	-3.2	-9.80925	
-4.7	-3.15	-3.15	-9.80925	
-4.7	-3.1	-3.1	-9.80925	
-4.7	-3.05	-3.05	-9.80925	
-4.7	-3	-3	-9.80925	
-4.7	-2.95	-2.95	-9.80925	
-4.7	-2.9	-2.9	-9.80925	
-4.7	-2.85	-2.85	-9.80925	
-4.7	-2.8	-2.8	-9.80925	
-4.7	-2.75	-2.75	-9.80925	
-4.7	-2.7	-2.7	-9.80925	
-4.7	-2.65	-2.65	-9.80925	
-4.7	-2.6	-2.6	-9.80925	
-4.7	-2.55	-2.55	-9.80925	
-4.7	-2.5	-2.5	-9.80925	
-4.7	-2.45	-2.45	-9.80925	
-4.7	-2.4	-2.4	-9.80925	
-4.7	-2.35	-2.35	-9.80925	
-4.7	-2.3	-2.3	-9.80925	
-4.7	-2.25	-2.25	-9.80925	
-4.7	-2.2	-2.2	-9.80925	
-4.7	-2.15	-2.15	-9.80925	
-4.7	-2.1	-2.1	-9.80925	
-4.7	-2.05	-2.05	-9.80925	
-4.7	-2	-2	-9.80925	
-4.7	-1.95	-1.95	-9.80925	
-4.7	-1.9	-1.9	-9.80925	
-4.7	-1.85	-1.85	-9.80925	
-4.7	-1.8	-1.8	-9.80925	
-4.7	-1.75	-1.75	-9.80925	
-4.7	-1.7	-1.7	-9.80925	
-4.7	-1.65	-1.65	-9.80925	
-4.7	-1.6	-1.6	-9.80925	
-4.7	-1.55	-1.55	-9.80925	
-4.7	-1.5	-1.5	-9.80925	
-4.7	-1.45	-1.45	-9.80925	
-4.7	-1.4	-1.4	-9.80925	
-4.7	-1.35	-1.35	-9.80925	
-4.7	-1.3	-1.3	-9.80925	
-4.7	-1.25	-1.25	-9.80925	
-4.7	-1.2	-1.2	-9.80925	
-4.7	-1.15	-1.15	-9.80925	
-4.7	-1.1	-1.1	-9.80925	
-4.7	-1.05	-1.05	-9.80925	
-4.7	-1	-1	-9.80925	
-4.7	-0.95	-0.95	-9.80925	
-4.7	-0.9	-0.9	-9.80925	
-4.7	-0.85	-0.85	-9.80925	
-4.7	-0.8	-0.8	-9.80925	
-4.7	-0.75	-0.75	-9.80925	
-4.7	-0.7	-0.7	-9.80925	
-4.7	-0.65	-0.65	-9.80925	
-4.7	-0.6	-0.6	-9.80925	
-4.7	-0.55	-0.55	-9.80925	
-4.7	-0.5	-0.5	-9.80925	
-4.7	-0.45	-0.45	-9.80925	
-4.7	-0.4	-0.4	-9.80925	
-4.7	-0.35	-0.35	-9.80925	
-4.7	-0.3	-0.3	-9.80925	
-4.7	-0.25	-0.25	-9.80925	
-4.7	-0.2	-0.2	-9.80925	
-4.7	-0.15	-0.15	-9.80925	
-4.7	-0.1	-0.1	-9.80925	
-4.7	-0.05	-0.05	-9.80925	
-4.7	0	0	-9.80925	
-4.7	0.05	0.05	-9.80925	
-4.7	0.1	0.1	-9.80925	
-4.7	0.15	0.15	-9.80925	
-4.7	0.2	0.2	-9.80925	
-4.7	0.25	0.25	-9.80925	
-4.7	0.3	0.3	-9.80925	
-4.7	0.35	0.35	-9.80925	
-4.7	0.4	0.4	-9.80925	
-4.7	0.45	0.45	-9.80925	
-4.7	0.5	0.5	-9.80925	
-4.7	0.55	0.55	-9.80925	
-4.7	0.6	0.6	-9.80925	
-4.7	0.65	0.65	-9.80925	
-4.7	0.7	0.7	-9.80925	
-4.7	0.75	0.75	-9.80925	
-4.7	0.8	0.8	-9.80925	
-4.7	0.85	0.85	-9.80925	
-4.7	0.9	0.9	-9.80925	
-4.7	0.95	0.95	-9.80925	
-4.7	1	1	-9.80925	
-4.7	1.05	1.05	-9.80925	
-4.7	1.1	1.1	-9.80925	
-4.7	1.15	1.15	-9.80925	
-4.7	1.2	1.2	-9.80925	
-4.7	1.25	1.25	-9.80925	
-4.7	1.3	1.3	-9.80925	
-4.7	1.35	1.35	-9.80925	
-4.7	1.4	1.4	-9.80925	
-4.7	1.45	1.45	-9.80925	
-4.7	1.5	1.5	-9.80925	
-4.7	1.55	1.55	-9.80925	
-4.7	1.6	1.6	-9.80925	
-4.7	1.65	1.65	-9.80925	
-4.7	1.7	1.7	-9.80925	
-4.7	1.75	1.75	-9.80925	
-4.7	1.8	1.8	-9.80925	
-4.7	1.85	1.85	-9.80925	
-4.7	1.9	1.9	-9.80925	
-4.7	1.95	1.95	-9.80925	
-4.7	2	2	-9.80925	
-4.7	2.05	2.05	-9.80925	
-4.7	2.1	2.1	-9.80925	
-4.7	2.15	2.15	-9.80925	
-4.7	2.2	2.2	-9.80925	
-4.7	2.25	2.25	-9.80925	
-4.7	2.3	2.3	-9.80925	
-4.7	2.35	2.35	-9.80925	
-4.7	2.4	2.4	-9.80925	
-4.7	2.45	2.45	-9.80925	
-4.7	2.5	2.5	-9.80925	
-4.7	2.55	2.55	-9.80925	
-4.7	2.6	2.6	-9.80925	
-4.7	2.65	2.65	-9.80925	
-4.7	2.7	2.7	-9.80925	
-4.7	2.75	2.75	-9.80925	
-4.7	2.8	2.8	-9.80925	
-4.7	2.85	2.85	-9.80925	
-4.7	2.9	2.9	-9.80925	
-4.7	2.95	2.95	-9.80925	
-4.7	3	3	-9.80925	
-4.7	3.05	3.05	-9.80925	
-4.7	3.1	3.1	-9.80925	
